2014-07-26 18:11:37.913736|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2014-07-28 14:17:54.371629|INFO    |VirtualServer |  1| client (id:6) was added to servergroup 'Bioware55'(id:10) by client 'McKeyPL'(id:2)
2014-07-28 15:45:54.623831|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:99999) was added by 'McKeyPL'(id:2) to channel 'derp'(id:19)
2014-07-28 15:45:54.624540|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:100) was added by 'McKeyPL'(id:2) to channel 'derp'(id:19)
2014-07-28 18:35:07.384041|INFO    |VirtualServer |  1| client (id:7) was added to servergroup 'Normal'(id:7) by client 'McKeyPL'(id:2)
2014-07-28 18:45:35.555154|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) with values (value:9999999) was added by 'McKeyPL'(id:2) to channel 'derp'(id:19)
2014-07-28 23:24:17.228481|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:1) was added by 'McKeyPL'(id:2) to client (id:6)
2014-07-28 23:25:17.799981|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:0) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[spacer0]-------Regulamin------------'(id:17)
2014-07-28 23:25:22.704323|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:999999999) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[spacer0]-------Regulamin------------'(id:17)
2014-07-28 23:28:35.974095|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:9) was added by 'McKeyPL'(id:2) to channel '[spacer0]-------Regulamin------------'(id:17)
2014-07-28 23:29:06.706615|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:0) was added by 'McKeyPL'(id:2) to channel '[spacer0]-------Regulamin------------'(id:17)
2014-07-28 23:32:53.451457|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:0) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[spacer0]-------Regulamin------------'(id:17)
2014-07-28 23:32:54.670392|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:1) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[spacer0]-------Regulamin------------'(id:17)
2014-07-29 00:07:49.595399|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Bioware55'(id:10)
2014-07-29 00:10:46.134383|INFO    |VirtualServer |  1| client (id:6) was added to servergroup 'McKey'(id:9) by client 'Scarlet666'(id:6)
2014-07-29 00:10:48.818785|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:100596555) was added by 'McKeyPL'(id:2) to channel 'Inne Gry'(id:10)
2014-07-29 00:10:55.306735|INFO    |VirtualServer |  1| client (id:6) was removed from servergroup 'Bioware55'(id:10) by client 'McKeyPL'(id:2)
2014-07-29 00:10:59.447176|INFO    |VirtualServer |  1| client (id:6) was removed from servergroup 'McKey'(id:9) by client 'McKeyPL'(id:2)
2014-07-29 00:11:15.659228|INFO    |VirtualServer |  1| client (id:6) was added to servergroup 'Bioware55'(id:10) by client 'McKeyPL'(id:2)
2014-07-29 00:11:42.751534|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1905835810, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Bioware55'(id:10)
2014-07-29 00:11:45.579229|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'Scarlet666'(id:6) for client (id:6) and channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:12:37.345511|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'Scarlet666'(id:6) for client (id:6) and channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:13:34.714320|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1872811535) was added by 'McKeyPL'(id:2) to channel 'Gra na FC'(id:9)
2014-07-29 00:14:59.421682|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1002224901, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Bioware55'(id:10)
2014-07-29 00:15:03.114698|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Bioware55'(id:10)
2014-07-29 00:16:36.120724|INFO    |VirtualServer |  1| client (id:6) was removed from servergroup 'Bioware55'(id:10) by client 'Scarlet666'(id:6)
2014-07-29 00:16:58.605688|INFO    |VirtualServer |  1| client (id:6) was added to servergroup 'Bioware55'(id:10) by client 'McKeyPL'(id:2)
2014-07-29 00:18:50.630776|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:721748847, negated:0, skipchannel:0) was added by 'Scarlet666'(id:6) to servergroup 'Bioware55'(id:10)
2014-07-29 00:19:05.721523|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1568668365, negated:0, skipchannel:0) was added by 'Scarlet666'(id:6) to servergroup 'McKey'(id:9)
2014-07-29 00:21:24.444637|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-657009306, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'McKey'(id:9)
2014-07-29 00:22:31.934757|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-684249173) was added by 'Scarlet666'(id:6) to channel 'Gra na FC'(id:9)
2014-07-29 00:23:10.276109|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1227412950, negated:0, skipchannel:0) was added by 'Scarlet666'(id:6) to servergroup 'Bioware55'(id:10)
2014-07-29 00:23:16.307445|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-740551763, negated:0, skipchannel:0) was added by 'Scarlet666'(id:6) to servergroup 'Bioware55'(id:10)
2014-07-29 00:23:38.650079|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-619064520) was added by 'Scarlet666'(id:6) to channelgroup 'Voice'(id:7)
2014-07-29 00:23:42.443411|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Operator'(id:6) by client 'McKeyPL'(id:2) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:23:42.734604|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-696864830) was added by 'Scarlet666'(id:6) to channelgroup 'Operator'(id:6)
2014-07-29 00:23:46.634975|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:23:56.143010|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-2133183102) was added by 'Scarlet666'(id:6) to channelgroup 'Channel Admin'(id:5)
2014-07-29 00:24:08.770462|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-740551763, negated:0, skipchannel:0) was added by 'Scarlet666'(id:6) to servergroup 'Server Admin'(id:6)
2014-07-29 00:24:38.050523|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-676146164, negated:0, skipchannel:0) was added by 'Scarlet666'(id:6) to servergroup 'Normal'(id:7)
2014-07-29 00:25:16.485184|INFO    |VirtualServer |  1| servergroup 'Guest'(id:8) was renamed to 'Random' by 'Scarlet666'(id:6)
2014-07-29 00:26:51.329546|INFO    |VirtualServer |  1| servergroup 'Bioware55'(id:10) was deleted by 'Scarlet666'(id:6)
2014-07-29 00:27:16.188154|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) added privilege key for servergroup 'Server Admin'(id:6)
2014-07-29 00:28:19.960805|INFO    |VirtualServer |  1| client (id:6) was added to servergroup 'Server Admin'(id:6) by client 'server'(id:0)
2014-07-29 00:28:19.962014|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) used privilege key 'WX0ALzHRXKoSrg5WZE2NTswadn5muGminYh2fxpo' and was added to servergroup 'Server Admin'(id:6)
2014-07-29 00:28:40.162641|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Voice'(id:7) by client 'McKeyPL'(id:2) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:28:41.733506|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) was added to channelgroup 'Channel Admin'(id:5) by client 'Scarlet666'(id:6) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:28:42.421335|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Operator'(id:6) by client 'McKeyPL'(id:2) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:28:44.973297|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:28:46.146295|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) was added to channelgroup 'Voice'(id:7) by client 'Scarlet666'(id:6) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:28:47.522552|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:28:50.895891|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) was added to channelgroup 'Operator'(id:6) by client 'Scarlet666'(id:6) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:28:54.379691|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) was added to channelgroup 'Channel Admin'(id:5) by client 'Scarlet666'(id:6) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:29:03.904621|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) was added to channelgroup 'Guest'(id:8) by client 'Scarlet666'(id:6) in channel '[cspacer0]-------Regulamin------------'(id:17)
2014-07-29 00:30:16.757878|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1443908941, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'McKey'(id:9)
2014-07-29 00:32:42.999429|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1513344601) was added by 'McKeyPL'(id:2) to channel 'League of Legends'(id:13)
2014-07-29 00:35:13.454303|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:225457092) was added by 'McKeyPL'(id:2) to channel 'Team Fortres'(id:15)
2014-07-29 00:36:15.252369|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1948490987) was added by 'McKeyPL'(id:2) to channel 'CS'(id:14)
2014-07-29 00:36:39.669326|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:642016421) was added by 'McKeyPL'(id:2) to channel '1.6'(id:22)
2014-07-29 00:37:12.592414|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-2093585640) was added by 'McKeyPL'(id:2) to channel 'GO'(id:23)
2014-07-29 00:38:28.274634|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-272681933) was added by 'McKeyPL'(id:2) to channel 'Terraria'(id:12)
2014-07-29 00:39:27.511556|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-439868900) was added by 'McKeyPL'(id:2) to channel 'Terraria'(id:12)
2014-07-29 00:39:37.108448|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-272681933) was added by 'McKeyPL'(id:2) to channel 'Osu!'(id:11)
2014-07-29 00:40:00.851329|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:343672678) was added by 'McKeyPL'(id:2) to channel 'Admini'(id:16)
2014-07-29 00:41:20.580579|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:157551847) was added by 'McKeyPL'(id:2) to channel 'Domowy'(id:1)
2014-07-29 00:42:10.615581|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:2093987947) was added by 'McKeyPL'(id:2) to channel 'DerpCraft'(id:25)
2014-07-29 00:43:45.598844|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:0) was added by 'Scarlet666'(id:6) to channel '1.6'(id:22)
2014-07-29 00:43:52.801538|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:0) was added by 'Scarlet666'(id:6) to channel 'GO'(id:23)
2014-07-29 00:50:51.269662|INFO    |VirtualServer |  1| servergroup 'Prenium'(id:11) was added by 'McKeyPL'(id:2)
2014-07-29 00:51:00.526957|INFO    |VirtualServer |  1| servergroup 'Prenium'(id:11) was deleted by 'McKeyPL'(id:2)
2014-07-29 00:51:07.783839|INFO    |VirtualServer |  1| servergroup 'Normal'(id:7) was copied by 'McKeyPL'(id:2) to 'Prenium'(id:12)
2014-07-29 00:51:29.765739|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:47203502, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Prenium'(id:12)
2014-07-29 00:51:45.537592|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:100, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Prenium'(id:12)
2014-07-29 00:51:59.025631|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:100) was added by 'McKeyPL'(id:2) to channel 'Admini - Tylko dla user&#243;w PRENIUM !!!'(id:16)
2014-07-29 00:52:24.477291|INFO    |VirtualServer |  1| client (id:3) was added to servergroup 'Prenium'(id:12) by client 'McKeyPL'(id:2)
2014-07-29 00:52:44.825843|INFO    |VirtualServer |  1| client (id:3) was removed from servergroup 'Prenium'(id:12) by client 'McKeyPL'(id:2)
2014-07-29 00:55:57.495974|INFO    |VirtualServer |  1| client (id:10) was added to servergroup 'Prenium'(id:12) by client 'Scarlet666'(id:6)
2014-07-29 20:38:54.012219|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:99999) was added by 'McKeyPL'(id:2) to channel '[cspacer0]'(id:28)
2014-07-29 20:38:54.033568|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) with values (value:999999) was added by 'McKeyPL'(id:2) to channel '[cspacer0]'(id:28)
2014-07-29 20:39:55.310648|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:0) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[cspacer0]'(id:28)
2014-07-29 20:39:58.487179|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:99999) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[cspacer0]'(id:28)
2014-07-29 20:44:24.823581|INFO    |VirtualServer |  1| client (id:3) was added to servergroup 'Prenium'(id:12) by client 'McKeyPL'(id:2)
2014-07-29 20:44:53.716824|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:100) was added by 'McKeyPL'(id:2) to channel '[spacer0]'(id:31)
2014-07-29 20:45:12.625774|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) with values (value:99999999) was added by 'McKeyPL'(id:2) to channel '[spacer0]'(id:31)
2014-07-29 20:45:42.480378|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_maxclients'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Prenium'(id:12)
2014-08-04 07:17:59.823858|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1568668365, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'McKey'(id:9)
2014-08-04 07:18:08.992632|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Server Admin'(id:6)
2014-08-04 07:18:17.609701|INFO    |VirtualServer |  1| permission 'b_icon_manage'(id:144) with values (value:0, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Server Admin'(id:6)
2014-08-04 07:18:20.027983|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) with values (value:0, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Server Admin'(id:6)
2014-08-04 07:18:56.268147|INFO    |VirtualServer |  1| permission 'i_max_icon_filesize'(id:143) with values (value:1) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[cspacer0]'(id:28)
2014-08-04 07:19:16.241251|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173) was added by 'McKeyPL'(id:2) for client (id:6) and channel '[cspacer0]'(id:28)
2014-08-04 07:19:26.253530|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-740551763, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Server Admin'(id:6)
2014-08-04 10:46:10.401137|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1910538173) was added by 'McKeyPL'(id:2) to client (id:6)
2014-08-04 10:46:12.943321|INFO    |VirtualServer |  1| permission 'b_icon_manage'(id:144) with values (value:1) was added by 'McKeyPL'(id:2) to client (id:6)
2014-08-04 10:46:13.880081|INFO    |VirtualServer |  1| permission 'b_icon_manage'(id:144) with values (value:0) was added by 'McKeyPL'(id:2) to client (id:6)
2014-08-04 10:47:06.642180|INFO    |VirtualServer |  1| client 'McKeyPL'(id:2) was added to channelgroup 'Guest'(id:8) by client 'McKeyPL'(id:2) in channel '[cspacer0]Status Serwera'(id:18)
2014-08-04 17:14:30.070543|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) was added to channelgroup 'Channel Admin'(id:5) by client 'Scarlet666'(id:6) in channel 'Domowy'(id:1)
2014-08-04 17:14:35.981772|INFO    |VirtualServer |  1| client 'Scarlet666'(id:6) was added to channelgroup 'Guest'(id:8) by client 'Scarlet666'(id:6) in channel 'Domowy'(id:1)
2014-08-04 17:14:53.540596|INFO    |VirtualServer |  1| client (id:6) was removed from servergroup 'Server Admin'(id:6) by client 'Scarlet666'(id:6)
